n20w180.002.txt     	   22	  308	    0	    2	  111	  176	   415	   308	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      125	      125	        0	        0	        1	        1	          0.0000	             0.0	        265.0000	          265.00	   2	
n20w180.003.txt     	   22	  337	    0	    2	  100	  147	   431	   337	     0	    0.10	    0.53	    0.01	    0.02	    0.00	    0.00	    0.00	    0.22	      182	      179	      606	        0	        0	        2	      100	        251.2812	    1000000000.0	        271.0000	          271.00	   2	
n20w180.004.txt     	   22	  339	    0	    2	   99	  145	   480	   339	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       69	       69	        0	        0	        2	        2	          0.0000	             0.0	        201.0000	          201.00	   2	
n20w180.005.txt     	   22	  358	    0	    2	   83	  126	   396	   358	     0	    0.02	    0.05	    0.00	    0.00	    0.00	    0.00	    0.00	    0.01	       13	       97	      149	        0	        0	        0	       10	        187.2222	           231.0	        193.0000	          193.00	   2	
n20w200.001.txt     	   22	  350	    0	    2	   88	  134	   433	   350	     0	    0.09	    0.09	    0.01	    0.01	    0.00	    0.00	    0.00	    0.01	       15	       95	       95	        0	        0	        2	        3	        229.7692	           233.0	        233.0000	          233.00	   2	
n20w200.002.txt     	   22	  373	    0	    2	   73	  111	   452	   373	     0	    0.04	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	       11	       88	      106	        0	        0	        4	        7	        201.3333	           210.0	        203.0000	          203.00	   2	
n20w200.003.txt     	   22	  339	    0	    2	   93	  145	   418	   339	     0	    0.04	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        7	      164	      187	        0	        0	        2	        2	        235.0000	    1000000000.0	        249.0000	          249.00	   2	
n20w200.004.txt     	   22	  337	    0	    2	   96	  147	   440	   337	     0	    0.10	    0.35	    0.00	    0.03	    0.00	    0.00	    0.00	    0.07	      249	      169	      414	        0	        0	        1	       32	        278.6818	    1000000000.0	        293.0000	          293.00	   2	
n20w200.005.txt     	   22	  363	    0	    2	   79	  121	   401	   363	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       68	       68	        0	        0	        0	        0	          0.0000	             0.0	        227.0000	          227.00	   2	
n40w120.001.txt     	   42	  743	    1	    2	  604	 1021	   959	   743	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      407	      407	        0	        0	        0	        0	          0.0000	             0.0	        434.0000	          434.00	   2	
n40w120.002.txt     	   42	  806	    0	    2	  574	  958	  1367	   806	     0	    0.13	    0.13	    0.00	    0.00	    0.00	    0.00	    0.03	    0.03	        4	     1136	     1146	        0	        0	       10	       10	        440.0000	    1000000000.0	        445.0000	          445.00	   2	
n40w120.003.txt     	   42	  852	    0	    2	  566	  912	  1167	   852	     0	    0.09	    0.10	    0.00	    0.01	    0.00	    0.00	    0.02	    0.02	        6	      478	      478	        0	        0	        6	        7	        354.0000	           361.0	        357.0000	          357.00	   2	
n40w120.004.txt     	   42	  893	    0	    2	  549	  871	  1566	   893	     0	    0.24	    0.80	    0.01	    0.13	    0.00	    0.00	    0.04	    0.13	      201	     1116	     1873	        0	        0	       14	       29	        294.0000	    1000000000.0	        303.0000	          303.00	   2	
n40w120.005.txt     	   42	  804	    4	    2	  582	  960	  1243	   804	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      256	      256	        0	        0	        0	        0	          0.0000	             0.0	        350.0000	          350.00	   2	
n40w140.001.txt     	   42	  858	    0	    2	  561	  906	  1264	   858	     0	    0.12	    0.47	    0.01	    0.07	    0.00	    0.00	    0.02	    0.12	      119	      735	      949	        0	        0	       17	       43	        333.0000	    1000000000.0	        342.0000	          342.00	   2	
n40w140.002.txt     	   42	  895	    0	    2	  548	  869	  1354	   895	     0	    0.24	    0.69	    0.01	    0.11	    0.00	    0.00	    0.00	    0.05	       75	     1075	     1972	        0	        0	        0	       12	        375.7500	    1000000000.0	        383.0000	          383.00	   2	
n40w140.003.txt     	   42	  825	    0	    2	  571	  939	  1373	   825	     0	    0.22	    0.22	    0.00	    0.00	    0.00	    0.00	    0.05	    0.05	        7	     1330	     1330	        0	        0	       19	       19	        395.5455	    1000000000.0	        398.0000	          398.00	   2	
n40w140.004.txt     	   42	  963	    0	    2	  516	  801	  1725	   963	     0	    0.04	    0.04	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        2	      560	      560	        0	        0	        0	        0	        342.0000	           344.0	        342.0000	          342.00	   2	
n40w140.005.txt     	   42	 1025	    0	    2	  484	  739	  2139	  1025	     0	    0.15	    1.42	    0.00	    0.15	    0.00	    0.00	    0.00	    0.41	      169	      947	     2649	        0	        0	        0	       96	        357.2432	    1000000000.0	        371.0000	          371.00	   2	
n40w160.001.txt     	   42	 1007	    0	    2	  489	  757	  1922	  1007	     0	    0.06	    0.12	    0.00	    0.01	    0.00	    0.00	    0.00	    0.01	       14	      840	      956	        0	        0	        0	        0	        335.1667	    1000000000.0	        348.0000	          348.00	   2	
n40w160.002.txt     	   42	 1015	    0	    2	  483	  749	  1906	  1015	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      313	      313	        0	        0	        0	        0	          0.0000	             0.0	        337.0000	          337.00	   2	
n40w160.003.txt     	   42	 1021	    0	    2	  459	  743	  1993	  1021	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	      658	      658	        0	        0	        1	        1	          0.0000	             0.0	        346.0000	          346.00	   2	
n40w160.004.txt     	   42	 1174	    0	    2	  410	  590	  2339	  1174	     0	    0.10	    0.17	    0.00	    0.02	    0.00	    0.00	    0.01	    0.03	       20	      426	      636	        0	        0	        2	        9	        286.3155	           295.0	        288.0000	          288.00	   2	
n40w160.005.txt     	   42	 1116	    0	    2	  441	  648	  2347	  1116	     0	    0.15	    0.37	    0.01	    0.06	    0.00	    0.00	    0.00	    0.03	       44	      643	      812	        0	        0	        0	        7	        303.7500	    1000000000.0	        315.0000	          315.00	   2	
n40w180.001.txt     	   42	 1097	    0	    2	  440	  667	  2621	  1097	     0	    0.33	    2.64	    0.01	    0.32	    0.00	    0.00	    0.05	    0.45	      460	     1118	     2802	        0	        0	       20	      114	        328.2308	    1000000000.0	        337.0000	          337.00	   2	
n40w180.002.txt     	   42	 1144	    0	    2	  409	  620	  2358	  1144	     0	    0.26	    1.34	    0.01	    0.15	    0.00	    0.00	    0.02	    0.14	      161	      875	     2286	        0	        0	        3	       25	        338.7778	    1000000000.0	        347.0000	          347.00	   2	
n40w180.003.txt     	   42	 1089	    1	    2	  443	  675	  2090	  1089	     0	    0.06	    0.06	    0.01	    0.01	    0.00	    0.00	    0.00	    0.00	        2	      346	      346	        0	        0	        0	        0	        278.5000	           298.0	        279.0000	          279.00	   2	
n40w180.004.txt     	   42	 1072	    0	    2	  452	  692	  2246	  1072	     0	    0.18	    1.52	    0.00	    0.34	    0.00	    0.00	    0.01	    0.17	      407	      664	     1880	        0	        0	        4	       37	        340.7636	    1000000000.0	        354.0000	          354.00	   2	
n40w180.005.txt     	   42	 1230	    0	    2	  378	  534	  2873	  1230	     0	    0.24	    0.79	    0.01	    0.15	    0.00	    0.00	    0.05	    0.12	      159	      744	      994	        0	        0	        7	        9	        327.0000	    1000000000.0	        335.0000	          335.00	   2	
n40w200.001.txt     	   42	 1271	    1	    2	  342	  493	  3137	  1271	     0	    0.22	    3.74	    0.00	    0.77	    0.00	    0.00	    0.00	    0.41	      727	      627	     2754	        0	        0	        0	       29	        319.9286	    1000000000.0	        330.0000	          330.00	   2	
n40w200.002.txt     	   42	 1261	    0	    2	  341	  503	  2561	  1261	     0	    0.06	    0.08	    0.00	    0.00	    0.00	    0.00	    0.00	    0.01	       18	      209	      276	        0	        0	        0	        0	        299.7500	           306.0	        303.0000	          303.00	   2	
n40w200.003.txt     	   42	 1229	    0	    2	  359	  535	  2996	  1229	     0	    0.29	   53.19	    0.00	    7.08	    0.00	    0.00	    0.00	    4.03	    11897	      783	     7445	        0	        0	        0	      101	        319.7933	    1000000000.0	        342.0000	          342.00	   2	
n40w200.004.txt     	   42	 1181	    0	    2	  410	  583	  2476	  1181	     0	    0.21	    2.73	    0.01	    0.40	    0.00	    0.00	    0.01	    0.81	      551	      797	     3013	        0	        0	        2	      116	        283.0000	    1000000000.0	        301.0000	          301.00	   2	
n40w200.005.txt     	   42	 1322	    0	    2	  301	  442	  2809	  1322	     0	    0.24	    0.43	    0.00	    0.02	    0.00	    0.00	    0.01	    0.05	       39	      463	      633	        0	        0	        5	       19	        287.2000	    1000000000.0	        296.0000	          296.00	   2	
n60w120.001.txt     	   62	 1664	    0	    2	 1318	 2180	  3015	  1664	     0	    0.20	    0.19	    0.02	    0.02	    0.00	    0.00	    0.04	    0.04	        3	     1500	     1500	        0	        0	       11	       11	        383.2500	    1000000000.0	        384.0000	          384.00	   2	
n60w120.002.txt     	   62	 1522	    5	    2	 1359	 2322	  2879	  1522	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1063	     1063	        0	        0	        4	        4	          0.0000	             0.0	        427.0000	          427.00	   2	
n60w120.003.txt     	   62	 1708	    0	    2	 1302	 2136	  3394	  1708	     0	    0.00	    0.07	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	     1229	     1229	        0	        0	        0	        0	          0.0000	             0.0	        407.0000	          407.00	   2	
n60w120.004.txt     	   62	 1639	    0	    2	 1321	 2205	  3426	  1639	     0	    0.18	    0.20	    0.01	    0.02	    0.00	    0.00	    0.02	    0.02	        5	     1083	     1138	        0	        0	        4	        5	        485.4444	           494.0	        490.0000	          490.00	   2	
n60w120.005.txt     	   62	 1619	    0	    2	 1329	 2225	  3273	  1619	     0	    0.06	    0.07	    0.00	    0.01	    0.00	    0.00	    0.00	    0.01	        3	      915	      915	        0	        0	        0	        0	        546.5000	           550.0	        547.0000	          547.00	   2	
n60w140.001.txt     	   62	 1798	    0	    2	 1239	 2046	  4269	  1798	     0	    0.11	    0.19	    0.01	    0.02	    0.00	    0.00	    0.01	    0.02	       21	     2201	     2758	        0	        0	        2	        2	        420.5000	    1000000000.0	        423.0000	          423.00	   2	
n60w140.002.txt     	   62	 1729	    5	    2	 1270	 2115	  3747	  1729	     0	    0.00	    0.10	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1034	     1034	        0	        0	        0	        0	          0.0000	             0.0	        462.0000	          462.00	   2	
