n20w20.002.txt      	   22	   24	   18	    2	  230	  460	    42	    24	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        286.0000	          286.00	   2	
n20w20.003.txt      	   22	   35	   18	    2	  226	  449	    42	    35	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        394.0000	          394.00	   2	
n20w20.004.txt      	   22	   34	   15	    2	  227	  450	    42	    34	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        1	        1	          0.0000	             0.0	        396.0000	          396.00	   2	
n20w20.005.txt      	   22	   36	   19	    2	  225	  448	    46	    36	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w40.001.txt      	   22	   87	   12	    2	  206	  397	    60	    87	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       36	       36	        0	        0	        0	        0	          0.0000	             0.0	        254.0000	          254.00	   2	
n20w40.002.txt      	   22	   52	   17	    2	  220	  432	    44	    52	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        333.0000	          333.00	   2	
n20w40.003.txt      	   22	   69	   17	    2	  216	  415	    49	    69	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       44	       44	        0	        0	        0	        0	          0.0000	             0.0	        317.0000	          317.00	   2	
n20w40.004.txt      	   22	   65	   15	    2	  212	  419	    59	    65	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       21	       21	        0	        0	        0	        0	          0.0000	             0.0	        388.0000	          388.00	   2	
n20w40.005.txt      	   22	   71	   15	    2	  214	  413	    63	    71	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       86	       86	        0	        0	        0	        0	          0.0000	             0.0	        288.0000	          288.00	   2	
n20w60.001.txt      	   22	  127	    9	    2	  192	  357	   110	   127	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       84	       84	        0	        0	        0	        0	          0.0000	             0.0	        335.0000	          335.00	   2	
n20w60.002.txt      	   22	  112	    8	    2	  202	  372	    82	   112	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       27	       27	        0	        0	        0	        0	          0.0000	             0.0	        244.0000	          244.00	   2	
n20w60.003.txt      	   22	   79	   13	    2	  210	  405	    70	    79	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       12	       12	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w60.004.txt      	   22	  164	    6	    2	  177	  320	   170	   164	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       91	       91	        0	        0	        0	        0	          0.0000	             0.0	        280.0000	          280.00	   2	
n20w60.005.txt      	   22	  117	    4	    2	  198	  367	    94	   117	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       62	       62	        0	        0	        0	        0	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.001.txt      	   22	  120	   11	    2	  196	  364	    83	   120	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       90	       90	        0	        0	        0	        0	          0.0000	             0.0	        329.0000	          329.00	   2	
n20w80.002.txt      	   22	  135	    6	    2	  189	  349	   127	   135	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       66	       66	        0	        0	        1	        1	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.003.txt      	   22	  136	   13	    2	  188	  348	   133	   136	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       50	       50	        0	        0	        0	        0	          0.0000	             0.0	        320.0000	          320.00	   2	
n20w80.004.txt      	   22	  146	    6	    2	  187	  338	   131	   146	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       65	       65	        0	        0	        0	        0	          0.0000	             0.0	        304.0000	          304.00	   2	
