n80w100.001.txt     	   82	 2191	   49	    8	 2478	 4533	  5918	  2191	     0	    0.00	    0.09	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1764	     1764	        0	        0	        3	        3	          0.0000	             0.0	        565.0000	          565.00	   2	
n80w100.002.txt     	   82	 1720	   38	    4	 2670	 5004	  3513	  1720	     0	    0.00	    0.38	    0.04	    0.04	    0.00	    0.00	    0.03	    0.03	        0	     2641	     2641	        0	        0	        1	        1	          0.0000	             0.0	        567.0000	          567.00	   2	
n80w100.003.txt     	   82	 2339	   20	    4	 2501	 4385	  6041	  2339	     0	    0.72	    1.03	    0.12	    0.18	    0.00	    0.00	    0.06	    0.13	       28	     2034	     2227	        0	        0	       10	       21	        572.4120	           580.0	        580.0000	          580.00	   2	
n80w100.004.txt     	   82	 1606	   91	    7	 2740	 5118	  2744	  1606	     0	    0.25	    0.36	    0.03	    0.05	    0.00	    0.00	    0.04	    0.06	       30	     2339	     2467	        0	        0	        7	       11	        645.3333	           649.0	        649.0000	          649.00	   2	
n80w100.005.txt     	   82	 2152	   33	    6	 2516	 4572	  5386	  2152	     0	    0.07	    0.12	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	       11	     2525	     2724	        0	        0	        0	        0	        515.5000	           532.0	        532.0000	          532.00	   2	
n80w120.001.txt     	   82	 2779	    1	    2	 2350	 3945	  7034	  2779	     0	    0.30	    0.48	    0.03	    0.06	    0.00	    0.00	    0.03	    0.07	       19	     2668	     2889	        0	        0	        2	        8	        495.1818	           498.0	        498.0000	          498.00	   2	
n80w120.002.txt     	   82	 2506	    2	    3	 2442	 4218	  6287	  2506	     0	    0.00	    0.16	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     2080	     2080	        0	        0	        3	        3	          0.0000	             0.0	        577.0000	          577.00	   2	
n80w120.003.txt     	   82	 2553	    0	    2	 2423	 4171	  5886	  2553	     0	    0.00	    0.08	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1315	     1315	        0	        0	        3	        3	          0.0000	             0.0	        540.0000	          540.00	   2	
n80w120.004.txt     	   82	 2986	    0	    2	 2277	 3738	  7918	  2986	     0	    0.37	    1.85	    0.04	    0.68	    0.00	    0.00	    0.04	    0.38	      335	     2188	     2562	        0	        0	        5	       16	        484.2639	           501.0	        501.0000	          501.00	   2	
n80w120.005.txt     	   82	 2662	    0	    2	 2398	 4062	  6521	  2662	     0	    0.57	  215.01	    0.05	   71.06	    0.00	    0.00	    0.04	   44.98	    46086	     2898	    11119	        0	        0	        5	      268	        574.1833	           591.0	        591.0000	          591.00	   2	
n80w140.001.txt     	   82	 2984	    0	    2	 2257	 3740	  8327	  2984	     0	    0.00	    0.09	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1523	     1523	        0	        0	        0	        0	          0.0000	             0.0	        512.0000	          512.00	   2	
n80w140.002.txt     	   82	 2993	    0	    2	 2250	 3731	  8225	  2993	     0	    0.69	   14.64	    0.07	    5.20	    0.00	    0.00	    0.03	    3.42	     3362	     3261	     5926	        0	        0	        3	      103	        457.1562	           470.0	        470.0000	          470.00	   2	
n80w140.003.txt     	   82	 2947	    0	    2	 2279	 3777	  8122	  2947	     0	    0.44	   12.53	    0.07	    3.90	    0.00	    0.00	    0.03	    3.53	     3309	     2154	     4621	        0	        0	        3	      104	        561.7763	           580.0	        580.0000	          580.00	   2	
n80w140.004.txt     	   82	 2875	    2	    3	 2250	 3849	  6862	  2875	     0	    0.35	    1.32	    0.03	    0.32	    0.00	    0.00	    0.03	    0.33	      172	     1996	     2274	        0	        0	        1	       27	        415.1573	           423.0	        423.0000	          423.00	   2	
n80w140.005.txt     	   82	 2951	    2	    2	 2257	 3773	  8279	  2951	     0	    0.00	    0.14	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1764	     1764	        0	        0	        0	        0	          0.0000	             0.0	        545.0000	          545.00	   2	
n80w160.001.txt     	   82	 3391	    1	    3	 2072	 3333	 11605	  3391	     0	    0.54	    3.19	    0.04	    0.82	    0.00	    0.00	    0.05	    0.66	      392	     2515	     4763	        0	        0	        4	       50	        497.6667	           506.0	        506.0000	          506.00	   2	
n80w160.002.txt     	   82	 3464	    0	    2	 2012	 3260	 10334	  3464	     0	    0.69	    5.25	    0.07	    2.01	    0.00	    0.00	    0.02	    0.48	      451	     2980	     4260	        0	        0	        0	       11	        515.4336	           549.0	        549.0000	          549.00	   2	
n80w160.003.txt     	   82	 3526	    1	    2	 2006	 3198	 12960	  3526	     0	    0.67	    0.72	    0.07	    0.07	    0.00	    0.00	    0.05	    0.06	        7	     2600	     2651	        0	        0	        6	        8	        519.4286	           521.0	        521.0000	          521.00	   2	
n80w160.004.txt     	   82	 3247	    2	    2	 2099	 3477	  9643	  3247	     0	    0.53	    7.22	    0.06	    2.35	    0.00	    0.00	    0.02	    0.95	      829	     2449	     5086	        0	        0	        0	       27	        488.7556	           509.0	        509.0000	          509.00	   2	
n80w160.005.txt     	   82	 3369	    0	    2	 2101	 3355	 10168	  3369	     0	    0.61	    0.85	    0.05	    0.08	    0.00	    0.00	    0.02	    0.04	       13	     3050	     3334	        0	        0	        0	        2	        436.0571	           439.0	        439.0000	          439.00	   2	
n80w180.001.txt     	   82	 3614	    0	    2	 1921	 3110	 12748	  3614	     0	    0.71	   38.80	    0.07	   14.55	    0.00	    0.00	    0.02	    4.53	     4627	     2732	     8110	        0	        0	        0	       24	        529.3553	           551.0	        551.0000	          551.00	   2	
n80w180.002.txt     	   82	 3682	    0	    2	 1943	 3042	 13703	  3682	     0	    0.69	    2.82	    0.05	    0.79	    0.00	    0.00	    0.02	    0.16	      131	     2690	     3355	        0	        0	        0	        3	        467.0162	           479.0	        479.0000	          479.00	   2	
n80w180.003.txt     	   82	 3852	    2	    2	 1832	 2872	 14910	  3852	     0	    0.99	   12.15	    0.13	    4.83	    0.00	    0.00	    0.02	    1.50	     1345	     2256	     4369	        0	        0	        0	       12	        511.8830	           524.0	        524.0000	          524.00	   2	
n80w180.004.txt     	   82	 3610	    0	    2	 1978	 3114	 10553	  3610	     0	    0.00	    0.23	    0.03	    0.03	    0.00	    0.00	    0.02	    0.02	        0	     1901	     1901	        0	        0	        2	        2	          0.0000	             0.0	        479.0000	          479.00	   2	
n80w180.005.txt     	   82	 3355	    0	    3	 2045	 3369	  8708	  3355	     0	    0.37	    1.64	    0.02	    0.39	    0.00	    0.00	    0.02	    0.13	       82	     2442	     3660	        0	        0	        0	        3	        459.5909	           470.0	        470.0000	          470.00	   2	
n80w200.001.txt     	   82	 4339	    0	    3	 1577	 2385	 17140	  4339	     0	    1.01	   68.97	    0.08	   25.50	    0.00	    0.00	    0.02	   10.14	     8639	     2397	     6933	        0	        0	        0	      238	        466.5104	           490.0	        490.0000	          490.00	   2	
n80w200.002.txt     	   82	 3827	    0	    2	 1831	 2897	 13617	  3827	     0	    0.43	    6.51	    0.04	    2.27	    0.00	    0.00	    0.02	    0.82	      590	     2075	     3688	        0	        0	        1	       28	        459.5000	           488.0	        488.0000	          488.00	   2	
n80w200.003.txt     	   82	 4242	    3	    2	 1652	 2482	 18209	  4242	     0	    1.20	   33.82	    0.09	   13.93	    0.00	    0.00	    0.01	    4.18	     3283	     2010	     5185	        0	        0	        0	       77	        441.8661	           464.0	        464.0000	          464.00	   2	
n80w200.004.txt     	   82	 3898	    0	    2	 1796	 2826	 15534	  3898	     0	    0.87	    4.48	    0.09	    1.24	    0.00	    0.00	    0.03	    0.27	      205	     2230	     3960	        0	        0	        0	        8	        499.2170	           526.0	        526.0000	          526.00	   2	
n80w200.005.txt     	   82	 4292	    0	    2	 1625	 2432	 17973	  4292	     0	    0.93	    4.58	    0.15	    1.64	    0.00	    0.00	    0.02	    0.35	      241	     1983	     2691	        0	        0	        0	       10	        427.8780	           439.0	        439.0000	          439.00	   2	
