n100w60.001.txt     	  102	 1897	   49	    5	 4478	 8507	  3321	  1897	     0	    0.00	    0.13	    0.01	    0.01	    0.00	    0.00	    0.04	    0.04	        0	     2703	     2703	        0	        0	        4	        4	          0.0000	             0.0	        655.0000	          655.00	   2	
n100w60.002.txt     	  102	 1635	   70	    8	 4591	 8769	  2455	  1635	     0	    0.00	    0.31	    0.02	    0.02	    0.00	    0.00	    0.10	    0.10	        0	     3297	     3297	        0	        0	       16	       16	          0.0000	             0.0	        659.0000	          659.00	   2	
n100w60.003.txt     	  102	 1593	   70	    6	 4579	 8811	  2779	  1593	     0	    0.00	    0.17	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        0	     3466	     3466	        0	        0	        5	        5	          0.0000	             0.0	        744.0000	          744.00	   2	
n100w60.004.txt     	  102	 1613	  129	    8	 4578	 8791	  2586	  1613	     0	    0.00	    0.07	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     2915	     2915	        0	        0	        0	        0	          0.0000	             0.0	        764.0000	          764.00	   2	
n100w60.005.txt     	  102	 1379	   96	    5	 4689	 9025	  1795	  1379	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.04	    0.04	        0	      998	      998	        0	        0	        5	        5	          0.0000	             0.0	        661.0000	          661.00	   2	
n150w20.001.txt     	  152	  981	  162	    7	11184	22123	   835	   981	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.04	    0.04	        0	     2727	     2727	        0	        0	        4	        4	          0.0000	             0.0	        925.0000	          925.00	   2	
n150w20.002.txt     	  152	  759	  204	    9	11258	22345	   657	   759	     0	    0.00	    0.16	    0.01	    0.01	    0.00	    0.00	    0.07	    0.07	        0	     2006	     2006	        0	        0	        5	        5	          0.0000	             0.0	        864.0000	          864.00	   2	
n150w20.003.txt     	  152	  900	  163	    6	11201	22204	   798	   900	     0	    0.00	    0.09	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     1912	     1912	        0	        0	        0	        0	          0.0000	             0.0	        834.0000	          834.00	   2	
n150w20.004.txt     	  152	  744	  208	   16	11264	22360	   621	   744	     0	    0.00	    0.10	    0.00	    0.00	    0.00	    0.00	    0.04	    0.04	        0	     1791	     1791	        0	        0	        2	        2	          0.0000	             0.0	        873.0000	          873.00	   2	
n150w20.005.txt     	  152	  889	  168	    9	11215	22215	   723	   889	     0	    0.00	    0.72	    0.03	    0.03	    0.00	    0.00	    0.18	    0.18	        0	     2558	     2558	        0	        0	       15	       15	          0.0000	             0.0	        846.0000	          846.00	   2	
n150w40.001.txt     	  152	 1993	  153	    6	10788	21111	  2903	  1993	     0	    0.07	    0.12	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        3	     3632	     3774	        0	        0	        0	        0	        911.0000	           918.0	        918.0000	          918.00	   2	
n150w40.002.txt     	  152	 1652	  159	    6	10939	21452	  1894	  1652	     0	    0.00	    0.13	    0.01	    0.01	    0.00	    0.00	    0.05	    0.05	        0	     3659	     3659	        0	        0	        3	        3	          0.0000	             0.0	        941.0000	          941.00	   2	
n150w40.003.txt     	  152	 2248	   85	    5	10706	20856	  3365	  2248	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     3513	     3513	        0	        0	        0	        0	          0.0000	             0.0	        727.0000	          727.00	   2	
n150w40.004.txt     	  152	 1882	  134	    6	10834	21222	  2219	  1882	     0	    0.00	    0.10	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	     3841	     3841	        0	        0	        0	        0	          0.0000	             0.0	        764.0000	          764.00	   2	
n150w40.005.txt     	  152	 2358	   86	    4	10643	20746	  3663	  2358	     0	    1.24	    1.34	    0.17	    0.18	    0.00	    0.00	    0.37	    0.42	        9	     7217	     7336	        0	        0	       14	       17	        823.0000	           824.0	        824.0000	          824.00	   2	
n150w60.001.txt     	  152	 2914	  119	    6	10486	20190	  4642	  2914	     0	    0.54	    2.51	    0.06	    0.41	    0.00	    0.00	    0.13	    1.30	      171	     7816	     8310	        0	        0	        9	       91	        856.0196	           859.0	        859.0000	          859.00	   2	
n150w60.002.txt     	  152	 3048	   89	    6	10388	20056	  5920	  3048	     0	    0.00	    0.55	    0.08	    0.08	    0.00	    0.00	    0.20	    0.20	        0	     6126	     6126	        0	        0	       10	       10	          0.0000	             0.0	        782.0000	          782.00	   2	
n150w60.003.txt     	  152	 2688	  118	    7	10519	20416	  4754	  2688	     0	    0.00	    0.20	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        0	     5174	     5174	        0	        0	        0	        0	          0.0000	             0.0	        793.0000	          793.00	   2	
n150w60.004.txt     	  152	 2769	  136	    7	10480	20335	  4709	  2769	     0	    0.00	    0.22	    0.03	    0.03	    0.00	    0.00	    0.03	    0.03	        0	     6869	     6869	        0	        0	        0	        0	          0.0000	             0.0	        819.0000	          819.00	   2	
n150w60.005.txt     	  152	 2798	  107	    6	10455	20306	  5080	  2798	     0	    0.00	    0.70	    0.08	    0.08	    0.00	    0.00	    0.13	    0.13	        1	     7539	     7539	        0	        0	        6	        6	          0.0000	             0.0	        840.0000	          840.00	   2	
n200w20.001.txt     	  202	 1624	  205	    7	19813	39180	  1470	  1624	     0	    0.00	    0.18	    0.02	    0.02	    0.00	    0.00	    0.05	    0.05	        0	     4749	     4749	        0	        0	        0	        0	          0.0000	             0.0	       1019.0000	         1019.00	   2	
n200w20.002.txt     	  202	 1591	  149	    6	19797	39213	  1626	  1591	     0	    0.00	    1.10	    0.12	    0.12	    0.00	    0.00	    0.53	    0.53	        0	     5342	     5342	        0	        0	       24	       24	          0.0000	             0.0	        972.0000	          972.00	   2	
n200w20.003.txt     	  202	 1430	  210	    8	19853	39374	  1247	  1430	     0	    0.00	    0.40	    0.03	    0.03	    0.00	    0.00	    0.17	    0.17	        0	     6498	     6498	        0	        0	       12	       12	          0.0000	             0.0	       1050.0000	         1050.00	   2	
n200w20.004.txt     	  202	 1537	  167	   11	19831	39267	  1481	  1537	     0	    0.00	    0.71	    0.06	    0.06	    0.00	    0.00	    0.32	    0.32	        0	     5021	     5021	        0	        0	       21	       21	          0.0000	             0.0	        984.0000	          984.00	   2	
n200w20.005.txt     	  202	 1338	  245	   12	19903	39466	  1120	  1338	     0	    0.00	    0.19	    0.02	    0.02	    0.00	    0.00	    0.05	    0.05	        0	     4490	     4490	        0	        0	        0	        0	          0.0000	             0.0	       1020.0000	         1020.00	   2	
n200w40.001.txt     	  202	 3092	  202	   10	19243	37712	  4415	  3092	     0	    1.46	   18.46	    0.20	    4.04	    0.00	    0.00	    0.52	   11.11	     1907	    11153	    12526	        0	        0	       19	      222	       1018.5491	          1023.0	       1023.0000	         1023.00	   2	
n200w40.002.txt     	  202	 3187	  124	    6	19177	37617	  4917	  3187	     0	    0.00	    0.63	    0.09	    0.09	    0.00	    0.00	    0.14	    0.14	        0	    15015	    15015	        0	        0	        9	        9	          0.0000	             0.0	        948.0000	          948.00	   2	
n200w40.003.txt     	  202	 3224	  133	    6	19194	37580	  5037	  3224	     0	    0.00	    0.42	    0.07	    0.07	    0.00	    0.00	    0.11	    0.11	        0	     9454	     9454	        0	        0	        8	        8	          0.0000	             0.0	        933.0000	          933.00	   2	
n200w40.004.txt     	  202	 3448	  131	    7	19135	37356	  6080	  3448	     0	    0.16	    1.11	    0.04	    0.23	    0.00	    0.00	    0.05	    0.62	       79	     7707	     8155	        0	        0	        0	       17	        975.0000	           980.0	        980.0000	          980.00	   2	
n200w40.005.txt     	  202	 3047	  198	    7	19246	37757	  4468	  3047	     0	    0.00	    0.39	    0.05	    0.05	    0.00	    0.00	    0.12	    0.12	        0	    10201	    10201	        0	        0	        8	        8	          0.0000	             0.0	       1037.0000	         1037.00	   2	
n20w100.001.txt     	   22	  216	    1	    2	  155	  268	   266	   216	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      128	      128	        0	        0	        2	        2	          0.0000	             0.0	        237.0000	          237.00	   2	
n20w100.002.txt     	   22	  247	    1	    2	  143	  237	   283	   247	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       71	       71	        0	        0	        0	        0	          0.0000	             0.0	        222.0000	          222.00	   2	
n20w100.003.txt     	   22	  186	    7	    4	  162	  298	   188	   186	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      138	      138	        0	        0	        1	        1	          0.0000	             0.0	        310.0000	          310.00	   2	
n20w100.004.txt     	   22	  198	    3	    2	  164	  286	   228	   198	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       32	       32	        0	        0	        0	        0	          0.0000	             0.0	        349.0000	          349.00	   2	
n20w100.005.txt     	   22	  218	    3	    2	  147	  266	   264	   218	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      168	      168	        0	        0	        0	        0	          0.0000	             0.0	        258.0000	          258.00	   2	
n20w20.001.txt      	   22	   41	   25	    5	  225	  443	    44	    41	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       20	       20	        0	        0	        0	        0	          0.0000	             0.0	        378.0000	          378.00	   2	
n20w20.002.txt      	   22	   24	   47	   11	  230	  460	    42	    24	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        286.0000	          286.00	   2	
n20w20.003.txt      	   22	   35	   38	    6	  226	  449	    42	    35	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        394.0000	          394.00	   2	
n20w20.004.txt      	   22	   34	   33	    6	  227	  450	    42	    34	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        1	        1	          0.0000	             0.0	        396.0000	          396.00	   2	
n20w20.005.txt      	   22	   36	   28	    4	  225	  448	    46	    36	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w40.001.txt      	   22	   87	   19	    4	  206	  397	    60	    87	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       36	       36	        0	        0	        0	        0	          0.0000	             0.0	        254.0000	          254.00	   2	
n20w40.002.txt      	   22	   52	   26	    5	  220	  432	    44	    52	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        333.0000	          333.00	   2	
n20w40.003.txt      	   22	   69	   20	    4	  216	  415	    49	    69	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       44	       44	        0	        0	        0	        0	          0.0000	             0.0	        317.0000	          317.00	   2	
n20w40.004.txt      	   22	   65	   32	    6	  212	  419	    59	    65	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       21	       21	        0	        0	        0	        0	          0.0000	             0.0	        388.0000	          388.00	   2	
n20w40.005.txt      	   22	   71	   23	    6	  214	  413	    63	    71	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       59	       59	        0	        0	        0	        0	          0.0000	             0.0	        288.0000	          288.00	   2	
n20w60.001.txt      	   22	  127	    9	    3	  192	  357	   110	   127	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       84	       84	        0	        0	        0	        0	          0.0000	             0.0	        335.0000	          335.00	   2	
n20w60.002.txt      	   22	  112	    9	    3	  202	  372	    82	   112	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       27	       27	        0	        0	        0	        0	          0.0000	             0.0	        244.0000	          244.00	   2	
n20w60.003.txt      	   22	   79	   27	    7	  210	  405	    70	    79	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       12	       12	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w60.004.txt      	   22	  164	    8	    4	  177	  320	   170	   164	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       91	       91	        0	        0	        0	        0	          0.0000	             0.0	        280.0000	          280.00	   2	
n20w60.005.txt      	   22	  117	    4	    4	  198	  367	    94	   117	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       57	       57	        0	        0	        0	        0	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.001.txt      	   22	  120	   13	    4	  196	  364	    83	   120	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       90	       90	        0	        0	        0	        0	          0.0000	             0.0	        329.0000	          329.00	   2	
n20w80.002.txt      	   22	  135	   10	    4	  189	  349	   127	   135	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       66	       66	        0	        0	        1	        1	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.003.txt      	   22	  136	   18	    4	  188	  348	   133	   136	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       76	       76	        0	        0	        0	        0	          0.0000	             0.0	        320.0000	          320.00	   2	
n20w80.004.txt      	   22	  146	    6	    3	  187	  338	   131	   146	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       65	       65	        0	        0	        0	        0	          0.0000	             0.0	        304.0000	          304.00	   2	
n20w80.005.txt      	   22	  205	    3	    2	  159	  279	   255	   205	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      144	      144	        0	        0	        1	        1	          0.0000	             0.0	        264.0000	          264.00	   2	
n40w100.001.txt     	   42	  682	   11	    3	  606	 1082	  1186	   682	     0	    0.24	    0.65	    0.01	    0.04	    0.00	    0.00	    0.02	    0.10	      139	      683	      908	        0	        0	        9	       31	        405.3558	           429.0	        429.0000	          429.00	   2	
n40w100.002.txt     	   42	  708	   12	    4	  588	 1056	  1170	   708	     0	    0.32	    0.38	    0.02	    0.03	    0.00	    0.00	    0.05	    0.05	       18	      508	      567	        0	        0	       14	       18	        356.0003	           358.0	        358.0000	          358.00	   2	
n40w100.003.txt     	   42	  612	   19	    4	  636	 1152	   963	   612	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      472	      472	        0	        0	        0	        0	          0.0000	             0.0	        364.0000	          364.00	   2	
n40w100.004.txt     	   42	  528	   27	    6	  667	 1236	   685	   528	     0	    0.02	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        2	      367	      375	        0	        0	        0	        0	        352.0000	           357.0	        357.0000	          357.00	   2	
n40w100.005.txt     	   42	  674	   14	    3	  620	 1090	  1148	   674	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      590	      590	        0	        0	        3	        3	          0.0000	             0.0	        377.0000	          377.00	   2	
n40w20.001.txt      	   42	  122	   37	    5	  831	 1642	   107	   122	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      178	      178	        0	        0	        2	        2	          0.0000	             0.0	        500.0000	          500.00	   2	
n40w20.002.txt      	   42	  137	   50	    6	  830	 1627	   121	   137	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      105	      105	        0	        0	        0	        0	          0.0000	             0.0	        552.0000	          552.00	   2	
n40w20.003.txt      	   42	  109	   46	    6	  837	 1655	   101	   109	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       92	       92	        0	        0	        0	        0	          0.0000	             0.0	        478.0000	          478.00	   2	
n40w20.004.txt      	   42	  105	   68	    8	  840	 1659	    90	   105	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       22	       22	        0	        0	        0	        0	          0.0000	             0.0	        404.0000	          404.00	   2	
n40w20.005.txt      	   42	   93	   97	    9	  844	 1671	    86	    93	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       24	       24	        0	        0	        1	        1	          0.0000	             0.0	        499.0000	          499.00	   2	
n40w40.001.txt      	   42	  167	   64	    9	  815	 1597	   137	   167	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      208	      208	        0	        0	        0	        0	          0.0000	             0.0	        465.0000	          465.00	   2	
n40w40.002.txt      	   42	  233	   37	    6	  787	 1531	   215	   233	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      242	      242	        0	        0	        1	        1	          0.0000	             0.0	        461.0000	          461.00	   2	
n40w40.003.txt      	   42	  192	   45	    5	  804	 1572	   179	   192	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      191	      191	        0	        0	        0	        0	          0.0000	             0.0	        474.0000	          474.00	   2	
n40w40.004.txt      	   42	  236	   31	    4	  789	 1528	   218	   236	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      271	      271	        0	        0	        0	        0	          0.0000	             0.0	        452.0000	          452.00	   2	
n40w40.005.txt      	   42	  276	   30	    6	  779	 1488	   253	   276	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      328	      328	        0	        0	        0	        0	          0.0000	             0.0	        453.0000	          453.00	   2	
n40w60.001.txt      	   42	  342	   24	    5	  751	 1422	   331	   342	     0	    1.25	    1.26	    0.03	    0.03	    0.00	    0.00	    0.09	    0.11	       36	      357	      420	        0	        0	       20	       29	        490.0278	           494.0	        494.0000	          494.00	   2	
n40w60.002.txt      	   42	  376	   24	    6	  740	 1388	   341	   376	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      217	      217	        0	        0	        0	        0	          0.0000	             0.0	        470.0000	          470.00	   2	
n40w60.003.txt      	   42	  305	   49	    6	  765	 1459	   252	   305	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      373	      373	        0	        0	        0	        0	          0.0000	             0.0	        408.0000	          408.00	   2	
n40w60.004.txt      	   42	  536	    7	    3	  673	 1228	   694	   536	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      643	      643	        0	        0	        0	        0	          0.0000	             0.0	        382.0000	          382.00	   2	
n40w60.005.txt      	   42	  400	   19	    4	  731	 1364	   439	   400	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      159	      159	        0	        0	        1	        1	          0.0000	             0.0	        328.0000	          328.00	   2	
n40w80.001.txt      	   42	  403	   28	    5	  724	 1361	   440	   403	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      319	      319	        0	        0	        2	        2	          0.0000	             0.0	        395.0000	          395.00	   2	
n40w80.002.txt      	   42	  509	   33	    4	  674	 1255	   700	   509	     0	    0.00	    0.06	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        0	      537	      537	        0	        0	       11	       11	          0.0000	             0.0	        431.0000	          431.00	   2	
n40w80.003.txt      	   42	  407	   30	    4	  731	 1357	   406	   407	     0	    0.02	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        3	      556	      617	        0	        0	        1	        2	        405.5000	           412.0	        412.0000	          412.00	   2	
n40w80.004.txt      	   42	  425	   23	    4	  726	 1339	   422	   425	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      397	      397	        0	        0	        0	        0	          0.0000	             0.0	        417.0000	          417.00	   2	
n40w80.005.txt      	   42	  650	    7	    3	  647	 1114	   801	   650	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      500	      500	        0	        0	        0	        0	          0.0000	             0.0	        344.0000	          344.00	   2	
n60w100.001.txt     	   62	 1242	   44	    7	 1425	 2602	  2508	  1242	     0	    0.36	    0.53	    0.02	    0.06	    0.00	    0.00	    0.01	    0.03	       40	     1546	     1616	        0	        0	        0	        0	        510.5116	           515.0	        515.0000	          515.00	   2	
n60w100.002.txt     	   62	 1112	   19	    5	 1488	 2732	  2084	  1112	     0	    0.00	    0.21	    0.02	    0.02	    0.00	    0.00	    0.02	    0.02	        0	     1816	     1816	        0	        0	        1	        1	          0.0000	             0.0	        538.0000	          538.00	   2	
n60w100.003.txt     	   62	 1301	   23	    4	 1416	 2543	  2704	  1301	     0	    0.00	    0.14	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1562	     1562	        0	        0	        7	        7	          0.0000	             0.0	        560.0000	          560.00	   2	
n60w100.004.txt     	   62	 1207	   20	    4	 1447	 2637	  2324	  1207	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	      826	      826	        0	        0	        9	        9	          0.0000	             0.0	        510.0000	          510.00	   2	
n60w100.005.txt     	   62	 1258	   22	    4	 1415	 2586	  2390	  1258	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      857	      857	        0	        0	        0	        0	          0.0000	             0.0	        451.0000	          451.00	   2	
n60w20.001.txt      	   62	  234	   60	    7	 1831	 3610	   191	   234	     0	    1.20	    1.22	    0.03	    0.03	    0.00	    0.00	    0.13	    0.15	       27	      912	     1023	        0	        0	       18	       23	        549.0000	           551.0	        551.0000	          551.00	   2	
n60w20.002.txt      	   62	  166	   88	    6	 1856	 3678	   140	   166	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      129	      129	        0	        0	        0	        0	          0.0000	             0.0	        605.0000	          605.00	   2	
n60w20.003.txt      	   62	  250	   44	    5	 1823	 3594	   217	   250	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      326	      326	        0	        0	        0	        0	          0.0000	             0.0	        533.0000	          533.00	   2	
n60w20.004.txt      	   62	  211	   65	    5	 1839	 3633	   180	   211	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      147	      147	        0	        0	        0	        0	          0.0000	             0.0	        616.0000	          616.00	   2	
n60w20.005.txt      	   62	  144	  146	   15	 1861	 3700	   143	   144	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	        0	        0	        0	        0	        0	        0	          0.0000	             0.0	        603.0000	          603.00	   2	
n60w40.001.txt      	   62	  397	   51	    5	 1768	 3447	   376	   397	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      668	      668	        0	        0	        4	        4	          0.0000	             0.0	        591.0000	          591.00	   2	
n60w40.002.txt      	   62	  463	   33	    4	 1745	 3381	   408	   463	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      601	      601	        0	        0	        0	        0	          0.0000	             0.0	        621.0000	          621.00	   2	
n60w40.003.txt      	   62	  543	   28	    4	 1721	 3301	   561	   543	     0	    0.00	    0.08	    0.00	    0.00	    0.00	    0.00	    0.03	    0.03	        0	      962	      962	        0	        0	       12	       12	          0.0000	             0.0	        603.0000	          603.00	   2	
n60w40.004.txt      	   62	  332	  123	    8	 1801	 3512	   245	   332	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      189	      189	        0	        0	        2	        2	          0.0000	             0.0	        597.0000	          597.00	   2	
n60w40.005.txt      	   62	  358	   70	    7	 1787	 3486	   252	   358	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	      535	      535	        0	        0	        8	        8	          0.0000	             0.0	        539.0000	          539.00	   2	
n60w60.001.txt      	   62	  559	   68	    9	 1699	 3285	   558	   559	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      324	      324	        0	        0	        0	        0	          0.0000	             0.0	        609.0000	          609.00	   2	
n60w60.002.txt      	   62	  731	   20	    5	 1658	 3113	   894	   731	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      834	      834	        0	        0	        0	        0	          0.0000	             0.0	        566.0000	          566.00	   2	
n60w60.003.txt      	   62	  782	   44	    5	 1612	 3062	  1063	   782	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1019	     1019	        0	        0	        1	        1	          0.0000	             0.0	        485.0000	          485.00	   2	
n60w60.004.txt      	   62	  551	   63	    6	 1703	 3293	   613	   551	     0	    0.33	    0.74	    0.02	    0.06	    0.00	    0.00	    0.04	    0.26	      245	     1077	     1376	        0	        0	       12	       69	        556.3232	           571.0	        571.0000	          571.00	   2	
