n20w60.002.txt      	   22	  112	    8	    2	  202	  372	    82	   112	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       27	       27	        0	        0	        0	        0	          0.0000	             0.0	        244.0000	          244.00	   2	
n20w60.003.txt      	   22	   79	   13	    2	  210	  405	    70	    79	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       12	       12	        0	        0	        0	        0	          0.0000	             0.0	        352.0000	          352.00	   2	
n20w60.004.txt      	   22	  164	    6	    2	  177	  320	   170	   164	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       91	       91	        0	        0	        0	        0	          0.0000	             0.0	        280.0000	          280.00	   2	
n20w60.005.txt      	   22	  117	    4	    2	  198	  367	    94	   117	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       57	       57	        0	        0	        0	        0	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.001.txt      	   22	  120	   11	    2	  196	  364	    83	   120	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       90	       90	        0	        0	        0	        0	          0.0000	             0.0	        329.0000	          329.00	   2	
n20w80.002.txt      	   22	  135	    6	    2	  189	  349	   127	   135	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       66	       66	        0	        0	        1	        1	          0.0000	             0.0	        338.0000	          338.00	   2	
n20w80.003.txt      	   22	  136	   13	    2	  188	  348	   133	   136	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       50	       50	        0	        0	        0	        0	          0.0000	             0.0	        320.0000	          320.00	   2	
n20w80.004.txt      	   22	  146	    6	    2	  187	  338	   131	   146	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       65	       65	        0	        0	        0	        0	          0.0000	             0.0	        304.0000	          304.00	   2	
n20w80.005.txt      	   22	  205	    3	    2	  159	  279	   255	   205	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      144	      144	        0	        0	        1	        1	          0.0000	             0.0	        264.0000	          264.00	   2	
n40w100.001.txt     	   42	  682	   11	    2	  606	 1082	  1186	   682	     0	    0.17	    0.78	    0.01	    0.10	    0.00	    0.00	    0.02	    0.21	      394	      660	     1147	        0	        0	       13	       74	        404.3874	           436.0	        429.0000	          429.00	   2	
n40w100.002.txt     	   42	  708	   12	    2	  588	 1056	  1170	   708	     0	    0.10	    0.48	    0.00	    0.09	    0.00	    0.00	    0.01	    0.13	      249	      603	      914	        0	        0	        3	       27	        354.5278	           372.0	        358.0000	          358.00	   2	
n40w100.003.txt     	   42	  612	   18	    2	  636	 1152	   963	   612	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      472	      472	        0	        0	        0	        0	          0.0000	             0.0	        364.0000	          364.00	   2	
